1401661553,80726,
C,3,40246,OPTIDX,FINNIFTY,1403188200,2910000,PE
C,14,40249,OPTSTK,COALINDIA,1406385000,33000,CE
C,14,40250,OPTSTK,COALINDIA,1406385000,33000,PE
C,3,40251,OPTIDX,FINNIFTY,1403188200,2920000,CE
C,3,40252,OPTIDX,FINNIFTY,1403188200,2920000,PE
C,3,40253,OPTIDX,FINNIFTY,1403793000,1420000,CE
C,3,40254,OPTIDX,FINNIFTY,1403793000,1420000,PE
C,3,40255,OPTIDX,FINNIFTY,1403793000,1430000,CE
C,3,40256,OPTIDX,FINNIFTY,1403793000,1430000,PE
C,3,40257,OPTIDX,FINNIFTY,1403793000,1440000,CE
C,14,40258,OPTSTK,COLPAL,1403965800,210000,CE
C,14,40259,OPTSTK,COLPAL,1403965800,210000,PE
C,14,40260,OPTSTK,COLPAL,1406385000,160000,CE
C,3,40261,OPTIDX,FINNIFTY,1403793000,1440000,PE
C,14,40262,OPTSTK,COLPAL,1406385000,160000,PE
C,3,40263,OPTIDX,FINNIFTY,1403793000,1460000,CE
C,3,40264,OPTIDX,FINNIFTY,1403793000,1460000,PE
C,3,40265,OPTIDX,FINNIFTY,1403793000,1470000,CE
C,3,40266,OPTIDX,FINNIFTY,1403793000,1470000,PE
C,14,40271,OPTSTK,CONCOR,1406385000,68000,CE
C,14,40272,OPTSTK,CONCOR,1406385000,68000,PE
C,3,40273,OPTIDX,FINNIFTY,1403793000,1480000,CE
C,3,40274,OPTIDX,FINNIFTY,1403793000,1480000,PE
C,3,40275,OPTIDX,FINNIFTY,1403793000,1490000,CE
C,3,40276,OPTIDX,FINNIFTY,1403793000,1490000,PE
C,14,40277,OPTSTK,COROMANDEL,1403965800,153000,CE
C,14,40278,OPTSTK,COROMANDEL,1403965800,153000,PE
C,14,40279,OPTSTK,COROMANDEL,1403965800,168000,CE
C,3,40280,OPTIDX,FINNIFTY,1403793000,1510000,CE
C,14,40281,OPTSTK,COROMANDEL,1403965800,168000,PE
C,3,40282,OPTIDX,FINNIFTY,1403793000,1510000,PE
C,3,40283,OPTIDX,FINNIFTY,1403793000,1520000,CE
C,14,40284,OPTSTK,COROMANDEL,1406385000,150000,CE
C,3,40285,OPTIDX,FINNIFTY,1403793000,1520000,PE
C,3,40286,OPTIDX,FINNIFTY,1403793000,1530000,CE
C,3,40287,OPTIDX,FINNIFTY,1403793000,1530000,PE
C,3,40288,OPTIDX,FINNIFTY,1403793000,1540000,CE
C,3,40289,OPTIDX,FINNIFTY,1403793000,1540000,PE
C,3,40290,OPTIDX,FINNIFTY,1403793000,1560000,CE
C,3,40291,OPTIDX,FINNIFTY,1403793000,1560000,PE
C,3,40292,OPTIDX,FINNIFTY,1403793000,1570000,CE
C,18,40293,OPTSTK,TATAPOWER,1403965800,53000,CE
C,18,40294,OPTSTK,TATAPOWER,1403965800,53000,PE
C,14,40295,OPTSTK,COROMANDEL,1406385000,150000,PE
C,3,40296,OPTIDX,FINNIFTY,1403793000,1570000,PE
C,3,40297,OPTIDX,FINNIFTY,1403793000,1580000,CE
C,14,40298,OPTSTK,CROMPTON,1403965800,39750,CE
C,14,40299,OPTSTK,CROMPTON,1403965800,39750,PE
C,3,40300,OPTIDX,FINNIFTY,1403793000,1580000,PE
C,3,40301,OPTIDX,FINNIFTY,1403793000,1590000,CE
C,3,40302,OPTIDX,FINNIFTY,1403793000,1590000,PE
C,3,40303,OPTIDX,FINNIFTY,1403793000,1610000,CE
C,14,40304,OPTSTK,CUB,1403965800,9800,CE
C,14,40305,OPTSTK,CUB,1403965800,9800,PE
C,14,40306,OPTSTK,CUB,1403965800,12300,CE
C,14,40307,OPTSTK,CUB,1403965800,12300,PE
C,14,40308,OPTSTK,CUB,1406385000,12200,CE
C,14,40309,OPTSTK,CUB,1406385000,12200,PE
C,3,40310,OPTIDX,FINNIFTY,1403793000,1610000,PE
C,3,40311,OPTIDX,FINNIFTY,1403793000,1620000,CE
C,3,40312,OPTIDX,FINNIFTY,1403793000,1620000,PE
C,3,40313,OPTIDX,FINNIFTY,1403793000,1630000,CE
C,3,40314,OPTIDX,FINNIFTY,1403793000,1630000,PE
C,3,40315,OPTIDX,FINNIFTY,1403793000,1640000,CE
C,3,40316,OPTIDX,FINNIFTY,1403793000,1640000,PE
C,3,40317,OPTIDX,FINNIFTY,1403793000,1795000,CE
C,3,40318,OPTIDX,FINNIFTY,1403793000,1795000,PE
C,3,40319,OPTIDX,FINNIFTY,1403793000,1805000,CE
C,3,40320,OPTIDX,FINNIFTY,1403793000,1805000,PE
C,3,40321,OPTIDX,FINNIFTY,1403793000,1815000,CE
C,3,40322,OPTIDX,FINNIFTY,1403793000,1815000,PE
C,3,40323,OPTIDX,FINNIFTY,1403793000,1825000,CE
C,3,40324,OPTIDX,FINNIFTY,1403793000,1825000,PE
C,3,40325,OPTIDX,FINNIFTY,1403793000,1835000,CE
C,3,40326,OPTIDX,FINNIFTY,1403793000,1835000,PE
C,14,40327,OPTSTK,CUMMINSIND,1403965800,398000,CE
C,14,40328,OPTSTK,CUMMINSIND,1403965800,398000,PE
C,14,40329,OPTSTK,CUMMINSIND,1403965800,402000,CE
C,14,40330,OPTSTK,CUMMINSIND,1403965800,402000,PE
C,14,40331,OPTSTK,CUMMINSIND,1403965800,448000,CE
C,14,40332,OPTSTK,CUMMINSIND,1403965800,448000,PE
C,14,40333,OPTSTK,CUMMINSIND,1403965800,452000,CE
C,3,40334,OPTIDX,FINNIFTY,1403793000,1845000,CE
C,3,40335,OPTIDX,FINNIFTY,1403793000,1845000,PE
C,14,40336,OPTSTK,CUMMINSIND,1403965800,452000,PE
C,14,40337,OPTSTK,CUMMINSIND,1406385000,404000,CE
C,3,40338,OPTIDX,FINNIFTY,1403793000,1855000,CE
C,14,40339,OPTSTK,CUMMINSIND,1406385000,404000,PE
C,3,40340,OPTIDX,FINNIFTY,1403793000,1855000,PE
C,3,40341,OPTIDX,FINNIFTY,1403793000,1865000,CE
C,3,40342,OPTIDX,FINNIFTY,1403793000,1865000,PE
C,3,40343,OPTIDX,FINNIFTY,1403793000,1875000,CE
C,3,40344,OPTIDX,FINNIFTY,1403793000,1875000,PE
C,3,40345,OPTIDX,FINNIFTY,1403793000,1885000,CE
C,3,40346,OPTIDX,FINNIFTY,1403793000,1885000,PE
C,3,40348,OPTIDX,FINNIFTY,1403793000,1895000,CE
C,3,40349,OPTIDX,FINNIFTY,1403793000,1895000,PE
C,3,40353,OPTIDX,FINNIFTY,1403793000,1905000,CE
C,3,40354,OPTIDX,FINNIFTY,1403793000,1905000,PE
C,13,40355,OPTSTK,DALBHARAT,1406385000,244000,CE
C,13,40356,OPTSTK,DALBHARAT,1406385000,244000,PE
C,3,40357,OPTIDX,FINNIFTY,1403793000,2455000,CE
C,3,40358,OPTIDX,FINNIFTY,1403793000,2455000,PE
C,18,40359,OPTSTK,TATASTEEL,1403965800,19400,CE
C,3,40362,OPTIDX,FINNIFTY,1403793000,2465000,CE
C,3,40363,OPTIDX,FINNIFTY,1403793000,2465000,PE
C,3,40364,OPTIDX,FINNIFTY,1403793000,2475000,CE
C,3,40365,OPTIDX,FINNIFTY,1403793000,2475000,PE
C,18,40366,OPTSTK,TATASTEEL,1403965800,19400,PE
C,18,40367,OPTSTK,TATASTEEL,1403965800,19800,CE
C,3,40368,OPTIDX,FINNIFTY,1403793000,2485000,CE
C,3,40369,OPTIDX,FINNIFTY,1403793000,2485000,PE
C,18,40370,OPTSTK,TATASTEEL,1403965800,19800,PE
C,18,40371,OPTSTK,TATASTEEL,1403965800,22000,CE
C,18,40372,OPTSTK,TATASTEEL,1403965800,22000,PE
C,18,40373,OPTSTK,TATASTEEL,1403965800,22400,CE
C,18,40374,OPTSTK,TATASTEEL,1403965800,22400,PE
C,13,40375,OPTSTK,DEEPAKNTR,1403965800,148000,CE
C,13,40376,OPTSTK,DEEPAKNTR,1403965800,148000,PE
C,3,40377,OPTIDX,FINNIFTY,1403793000,2495000,CE
C,13,40378,OPTSTK,DEEPAKNTR,1403965800,178000,CE
C,13,40379,OPTSTK,DEEPAKNTR,1403965800,178000,PE
C,3,40380,OPTIDX,FINNIFTY,1403793000,2495000,PE
C,3,40381,OPTIDX,FINNIFTY,1403793000,2505000,CE
C,3,40382,OPTIDX,FINNIFTY,1403793000,2505000,PE
C,3,40383,OPTIDX,FINNIFTY,1403793000,2515000,CE
C,3,40384,OPTIDX,FINNIFTY,1403793000,2515000,PE
C,3,40385,OPTIDX,FINNIFTY,1403793000,2525000,CE
C,3,40386,OPTIDX,FINNIFTY,1403793000,2525000,PE
C,18,40387,OPTSTK,TITAN,1403965800,232000,CE
C,13,40389,OPTSTK,DRREDDY,1403965800,410000,CE
C,18,40390,OPTSTK,TITAN,1403965800,232000,PE
C,13,40391,OPTSTK,DRREDDY,1403965800,410000,PE
C,3,40393,OPTIDX,FINNIFTY,1403793000,2535000,CE
C,17,40394,FUTSTK,BERGEPAINT,1403965800,0,XX
C,17,40395,FUTSTK,BHARATFORG,1403965800,0,XX
C,17,40396,FUTSTK,BHARTIARTL,1403965800,0,XX
C,3,40397,OPTIDX,FINNIFTY,1403793000,2535000,PE
C,18,40398,OPTSTK,TITAN,1403965800,300000,CE
C,3,40401,OPTIDX,FINNIFTY,1403793000,2545000,CE
C,17,40402,FUTSTK,BHEL,1403965800,0,XX
C,3,40403,OPTIDX,FINNIFTY,1403793000,2545000,PE
C,17,40404,FUTSTK,BIOCON,1403965800,0,XX
C,17,40405,FUTSTK,BOSCHLTD,1403965800,0,XX
C,4,40406,OPTIDX,BANKNIFTY,1403879400,3150000,CE
C,4,40407,OPTIDX,BANKNIFTY,1403879400,3150000,PE
C,4,40408,OPTIDX,BANKNIFTY,1411741800,3150000,CE
C,4,40409,OPTIDX,BANKNIFTY,1411741800,3150000,PE
C,4,40410,OPTIDX,BANKNIFTY,1419517800,3150000,CE
C,18,40411,OPTSTK,TITAN,1403965800,300000,PE
C,4,40412,OPTIDX,BANKNIFTY,1419517800,3150000,PE
C,3,40413,OPTIDX,FINNIFTY,1403793000,2710000,CE
C,3,40414,OPTIDX,FINNIFTY,1403793000,2710000,PE
C,13,40415,OPTSTK,DLF,1403965800,52000,CE
C,13,40416,OPTSTK,DLF,1403965800,52000,PE
C,13,40417,OPTSTK,DLF,1403965800,65000,CE
C,3,40418,OPTIDX,FINNIFTY,1403793000,2720000,CE
C,3,40419,OPTIDX,FINNIFTY,1403793000,2720000,PE
C,3,40420,OPTIDX,FINNIFTY,1403793000,2730000,CE
C,3,40421,OPTIDX,FINNIFTY,1403793000,2730000,PE
C,3,40422,OPTIDX,FINNIFTY,1403793000,2740000,CE
C,3,40423,OPTIDX,FINNIFTY,1403793000,2740000,PE
C,3,40424,OPTIDX,FINNIFTY,1403793000,2760000,CE
C,18,40425,OPTSTK,TORNTPHARM,1403965800,340000,CE
C,18,40426,OPTSTK,TORNTPHARM,1403965800,340000,PE
C,13,40427,OPTSTK,DLF,1403965800,65000,PE
C,13,40428,OPTSTK,DLF,1406385000,52000,CE
C,13,40429,OPTSTK,DLF,1406385000,52000,PE
C,3,40430,OPTIDX,FINNIFTY,1403793000,2760000,PE
C,3,40431,OPTIDX,FINNIFTY,1403793000,2770000,CE
C,3,40432,OPTIDX,FINNIFTY,1403793000,2770000,PE
C,3,40433,OPTIDX,FINNIFTY,1403793000,2780000,CE
C,3,40436,OPTIDX,FINNIFTY,1403793000,2780000,PE
C,3,40437,OPTIDX,FINNIFTY,1403793000,2790000,CE
C,2,40438,OPTIDX,NIFTYNXT50,1404052200,8320000,CE
C,3,40440,OPTIDX,FINNIFTY,1403793000,2790000,PE
C,3,40441,OPTIDX,FINNIFTY,1403793000,2810000,CE
C,2,40443,OPTIDX,NIFTYNXT50,1404052200,8320000,PE
C,2,40444,OPTIDX,NIFTYNXT50,1404052200,8330000,CE
C,2,40445,OPTIDX,NIFTYNXT50,1404052200,8330000,PE
C,2,40446,OPTIDX,NIFTYNXT50,1404052200,8340000,CE
C,3,40447,OPTIDX,FINNIFTY,1403793000,2810000,PE
C,16,40448,OPTSTK,ATUL,1403965800,770000,CE
C,16,40449,OPTSTK,ATUL,1403965800,770000,PE
C,3,40450,OPTIDX,FINNIFTY,1403793000,2820000,CE
C,16,40451,OPTSTK,AUBANK,1403965800,84000,CE
C,16,40452,OPTSTK,AUBANK,1403965800,84000,PE
C,3,40453,OPTIDX,FINNIFTY,1403793000,2820000,PE
C,3,40454,OPTIDX,FINNIFTY,1403793000,2830000,CE
C,3,40455,OPTIDX,FINNIFTY,1403793000,2830000,PE
C,3,40456,OPTIDX,FINNIFTY,1403793000,2840000,CE
C,3,40457,OPTIDX,FINNIFTY,1403793000,2840000,PE
C,3,40458,OPTIDX,FINNIFTY,1403793000,2850000,CE
C,3,40459,OPTIDX,FINNIFTY,1403793000,2850000,PE
C,3,40460,OPTIDX,FINNIFTY,1403793000,2860000,CE
C,3,40461,OPTIDX,FINNIFTY,1403793000,2860000,PE
C,3,40462,OPTIDX,FINNIFTY,1403793000,2870000,CE
C,3,40463,OPTIDX,FINNIFTY,1403793000,2870000,PE
C,3,40464,OPTIDX,FINNIFTY,1403793000,2880000,CE
C,17,40465,OPTSTK,FEDERALBNK,1403965800,19500,CE
C,17,40466,OPTSTK,FEDERALBNK,1403965800,19500,PE
C,17,40467,OPTSTK,FEDERALBNK,1403965800,22600,CE
C,17,40468,OPTSTK,FEDERALBNK,1403965800,22600,PE
C,14,40470,OPTSTK,ULTRACEMCO,1403965800,1300000,CE
C,3,40472,OPTIDX,FINNIFTY,1409236200,1750000,PE
C,3,40473,OPTIDX,FINNIFTY,1409236200,1800000,CE
C,3,40474,OPTIDX,FINNIFTY,1409236200,1800000,PE
C,3,40475,OPTIDX,FINNIFTY,1409236200,1810000,CE
C,3,40476,OPTIDX,FINNIFTY,1409236200,1810000,PE
C,14,40477,OPTSTK,ULTRACEMCO,1403965800,1300000,PE
C,3,40478,OPTIDX,FINNIFTY,1403793000,2880000,PE
C,3,40479,OPTIDX,FINNIFTY,1409236200,1820000,CE
C,3,40480,OPTIDX,FINNIFTY,1409236200,1820000,PE
C,3,40481,OPTIDX,FINNIFTY,1403793000,2890000,CE
C,16,40483,OPTSTK,AXISBANK,1403965800,74000,CE
C,3,40484,OPTIDX,FINNIFTY,1409236200,1830000,CE
C,3,40485,OPTIDX,FINNIFTY,1403793000,2890000,PE
C,3,40486,OPTIDX,FINNIFTY,1403793000,2900000,CE
C,3,40488,OPTIDX,FINNIFTY,1403793000,2900000,PE
C,3,40489,OPTIDX,FINNIFTY,1403793000,2910000,CE
C,3,40490,OPTIDX,FINNIFTY,1403793000,2910000,PE
C,3,40491,OPTIDX,FINNIFTY,1403793000,2920000,CE
C,3,40492,OPTIDX,FINNIFTY,1403793000,2920000,PE
C,3,40493,OPTIDX,FINNIFTY,1404397800,1420000,CE
C,3,40494,OPTIDX,FINNIFTY,1404397800,1420000,PE
C,3,40495,OPTIDX,FINNIFTY,1404397800,1430000,CE
C,16,40496,OPTSTK,AXISBANK,1403965800,74000,PE
C,3,40497,OPTIDX,FINNIFTY,1404397800,1430000,PE
C,3,40498,OPTIDX,FINNIFTY,1404397800,1440000,CE
C,16,40499,OPTSTK,GMRINFRA,1403965800,5200,CE
C,16,40500,OPTSTK,GMRINFRA,1403965800,5200,PE
C,16,40501,OPTSTK,GMRINFRA,1403965800,6300,CE
C,16,40502,OPTSTK,GMRINFRA,1403965800,6300,PE
C,16,40503,OPTSTK,GMRINFRA,1403965800,6500,CE
C,16,40504,OPTSTK,VEDL,1403965800,35900,CE
C,16,40505,OPTSTK,VEDL,1403965800,35900,PE
C,16,40506,OPTSTK,GMRINFRA,1403965800,6500,PE
C,16,40507,OPTSTK,GMRINFRA,1406385000,5200,CE
C,16,40510,OPTSTK,GMRINFRA,1406385000,5200,PE
C,3,40511,OPTIDX,FINNIFTY,1404397800,1440000,PE
C,3,40512,OPTIDX,FINNIFTY,1404397800,1450000,CE
C,3,40514,OPTIDX,FINNIFTY,1404397800,1450000,PE
C,3,40515,OPTIDX,FINNIFTY,1404397800,1460000,CE
C,16,40519,OPTSTK,GODREJCP,1403965800,157000,CE
C,10,40520,OPTIDX,NIFTY,1403965800,2630000,CE
C,10,40523,OPTIDX,NIFTY,1403965800,2630000,PE
C,16,40524,OPTSTK,GODREJCP,1403965800,157000,PE
C,3,40525,OPTIDX,FINNIFTY,1404397800,1460000,PE
C,16,40526,OPTSTK,GODREJCP,1403965800,176000,CE
C,16,40527,OPTSTK,GODREJCP,1403965800,176000,PE
C,16,40528,OPTSTK,GODREJCP,1406385000,158000,CE
C,16,40529,OPTSTK,GODREJCP,1406385000,158000,PE
C,3,40530,OPTIDX,FINNIFTY,1404397800,1470000,CE
C,3,40531,OPTIDX,FINNIFTY,1404397800,1470000,PE
C,3,40532,OPTIDX,FINNIFTY,1404397800,1480000,CE
C,3,40533,OPTIDX,FINNIFTY,1404397800,1480000,PE
C,3,40534,OPTIDX,FINNIFTY,1404397800,1490000,CE
C,17,40535,OPTSTK,ESCORTS,1403965800,432000,CE
C,4,40536,OPTIDX,BANKNIFTY,1406903400,4200000,PE
C,3,40537,OPTIDX,FINNIFTY,1404397800,1490000,PE
C,3,40538,OPTIDX,FINNIFTY,1404397800,1500000,CE
C,4,40539,OPTIDX,BANKNIFTY,1406903400,4220000,CE
C,3,40540,OPTIDX,FINNIFTY,1404397800,1500000,PE
C,17,40541,OPTSTK,ESCORTS,1403965800,432000,PE
C,3,40544,OPTIDX,FINNIFTY,1404397800,1510000,CE
C,3,40546,OPTIDX,FINNIFTY,1404397800,1510000,PE
C,3,40547,OPTIDX,FINNIFTY,1404397800,1520000,CE
C,3,40548,OPTIDX,FINNIFTY,1404397800,1520000,PE
C,3,40549,OPTIDX,FINNIFTY,1404397800,1530000,CE
C,3,40550,OPTIDX,FINNIFTY,1404397800,1530000,PE
C,3,40556,OPTIDX,FINNIFTY,1404397800,1540000,CE
C,3,40557,OPTIDX,FINNIFTY,1404397800,1540000,PE
C,3,40558,OPTIDX,FINNIFTY,1404397800,1550000,CE
C,3,40559,OPTIDX,FINNIFTY,1404397800,1550000,PE
C,3,40560,OPTIDX,FINNIFTY,1404397800,1560000,CE
C,3,40561,OPTIDX,FINNIFTY,1404397800,1560000,PE
C,3,40562,OPTIDX,FINNIFTY,1404397800,1570000,CE
C,16,40563,OPTSTK,VOLTAS,1403965800,142000,CE
C,3,40564,OPTIDX,FINNIFTY,1404397800,1570000,PE
C,3,40565,OPTIDX,FINNIFTY,1404397800,1580000,CE
C,16,40566,OPTSTK,VOLTAS,1403965800,142000,PE
C,16,40567,OPTSTK,VOLTAS,1403965800,146000,CE
C,16,40568,OPTSTK,VOLTAS,1403965800,146000,PE
C,16,40571,OPTSTK,VOLTAS,1403965800,164000,CE
C,3,40572,OPTIDX,FINNIFTY,1404397800,1580000,PE
C,16,40573,OPTSTK,VOLTAS,1403965800,164000,PE
C,3,40574,OPTIDX,FINNIFTY,1404397800,1590000,CE
C,4,40575,OPTIDX,BANKNIFTY,1409322600,4280000,CE
C,4,40576,OPTIDX,BANKNIFTY,1409322600,4280000,PE
C,3,40577,OPTIDX,FINNIFTY,1404397800,1590000,PE
C,3,40578,OPTIDX,FINNIFTY,1404397800,1600000,CE
C,3,40579,OPTIDX,FINNIFTY,1404397800,1600000,PE
C,3,40580,OPTIDX,FINNIFTY,1404397800,1610000,CE
C,3,40581,OPTIDX,FINNIFTY,1404397800,1610000,PE
C,3,40582,OPTIDX,FINNIFTY,1404397800,1620000,CE
C,15,40583,OPTSTK,HCLTECH,1403965800,68000,CE
C,15,40584,OPTSTK,HCLTECH,1403965800,68000,PE
C,15,40585,OPTSTK,HCLTECH,1403965800,72000,CE
C,15,40586,OPTSTK,HCLTECH,1403965800,72000,PE
C,15,40590,OPTSTK,HCLTECH,1403965800,90000,CE
C,15,40591,OPTSTK,HCLTECH,1403965800,90000,PE
C,4,40593,OPTIDX,BANKNIFTY,1409322600,4290000,CE
C,4,40594,OPTIDX,BANKNIFTY,1409322600,4290000,PE
C,4,40595,OPTIDX,BANKNIFTY,1409322600,4300000,CE
C,4,40596,OPTIDX,BANKNIFTY,1409322600,4300000,PE
C,15,40597,OPTSTK,HCLTECH,1403965800,94000,CE
C,15,40598,OPTSTK,HCLTECH,1403965800,94000,PE
C,3,40599,OPTIDX,FINNIFTY,1404397800,1620000,PE
C,3,40600,OPTIDX,FINNIFTY,1404397800,1795000,CE
C,15,40601,OPTSTK,HCLTECH,1403965800,98000,CE
C,15,40602,OPTSTK,HCLTECH,1403965800,98000,PE
C,3,40603,OPTIDX,FINNIFTY,1404397800,1795000,PE
C,3,40604,OPTIDX,FINNIFTY,1404397800,1805000,CE
C,3,40605,OPTIDX,FINNIFTY,1404397800,1805000,PE
C,16,40606,OPTSTK,ATUL,1406385000,790000,CE
C,16,40607,OPTSTK,ATUL,1406385000,790000,PE
C,4,40608,OPTIDX,BANKNIFTY,1409322600,4310000,CE
C,4,40609,OPTIDX,BANKNIFTY,1409322600,4310000,PE
C,13,40610,FUTSTK,DIVISLAB,1406385000,0,XX
C,3,40611,OPTIDX,FINNIFTY,1404397800,1815000,CE
C,15,40612,OPTSTK,HCLTECH,1406385000,64000,CE
C,13,40613,FUTSTK,DIXON,1406385000,0,XX
C,14,40614,FUTSTK,CHAMBLFERT,1409409000,0,XX
C,4,40615,OPTIDX,BANKNIFTY,1403879400,4430000,CE
C,4,40616,OPTIDX,BANKNIFTY,1403879400,4430000,PE
C,4,40617,OPTIDX,BANKNIFTY,1403879400,4440000,CE
C,15,40618,OPTSTK,HCLTECH,1406385000,64000,PE
C,15,40619,OPTSTK,HCLTECH,1406385000,92000,CE
C,4,40620,OPTIDX,BANKNIFTY,1403879400,4440000,PE
C,14,40624,FUTSTK,CHOLAFIN,1409409000,0,XX
C,3,40627,OPTIDX,FINNIFTY,1403793000,2530000,CE
C,15,40630,OPTSTK,HCLTECH,1406385000,92000,PE
C,3,40631,OPTIDX,FINNIFTY,1404397800,1815000,PE
C,3,40632,OPTIDX,FINNIFTY,1404397800,1825000,CE
C,3,40633,OPTIDX,FINNIFTY,1404397800,1825000,PE
C,3,40634,OPTIDX,FINNIFTY,1404397800,1835000,CE
C,15,40635,OPTSTK,HDFCAMC,1403965800,495000,CE
C,15,40636,OPTSTK,HDFCAMC,1403965800,495000,PE
C,3,40637,OPTIDX,FINNIFTY,1403793000,2530000,PE
C,3,40638,OPTIDX,FINNIFTY,1403793000,2540000,CE
C,3,40639,OPTIDX,FINNIFTY,1403793000,2540000,PE
C,3,40640,OPTIDX,FINNIFTY,1404397800,1835000,PE
C,15,40641,OPTSTK,HDFCAMC,1403965800,560000,CE
C,15,40643,OPTSTK,HDFCAMC,1403965800,560000,PE
C,3,40644,OPTIDX,FINNIFTY,1404397800,1845000,CE
C,3,40646,OPTIDX,FINNIFTY,1404397800,1845000,PE
C,3,40647,OPTIDX,FINNIFTY,1404397800,1855000,CE
C,17,40652,OPTSTK,BAJAJFINSV,1406385000,212000,CE
C,17,40653,OPTSTK,BAJAJFINSV,1406385000,212000,PE
C,3,40654,OPTIDX,FINNIFTY,1404397800,1855000,PE
C,3,40655,OPTIDX,FINNIFTY,1404397800,1865000,CE
C,3,40656,OPTIDX,FINNIFTY,1404397800,1865000,PE
C,3,40657,OPTIDX,FINNIFTY,1404397800,1875000,CE
C,3,40660,OPTIDX,FINNIFTY,1404397800,1875000,PE
C,3,40664,OPTIDX,FINNIFTY,1404397800,2455000,CE
C,4,40667,OPTIDX,BANKNIFTY,1403879400,4450000,CE
C,3,40668,OPTIDX,FINNIFTY,1404397800,2455000,PE
C,15,40669,OPTSTK,HDFCBANK,1403965800,189000,CE
C,3,40670,OPTIDX,FINNIFTY,1404397800,2465000,CE
C,3,40671,OPTIDX,FINNIFTY,1404397800,2465000,PE
C,4,40672,OPTIDX,BANKNIFTY,1403879400,4450000,PE
C,4,40673,OPTIDX,BANKNIFTY,1403879400,4460000,CE
C,4,40674,OPTIDX,BANKNIFTY,1403879400,4460000,PE
C,5,40675,OPTIDX,MIDCPNIFTY,1402497000,925000,CE
C,4,40676,OPTIDX,MIDCPNIFTY,1402497000,925000,PE
C,5,40677,OPTIDX,MIDCPNIFTY,1402497000,927500,CE
C,4,40678,OPTIDX,MIDCPNIFTY,1402497000,927500,PE
C,4,40684,OPTIDX,BANKNIFTY,1409322600,4320000,CE
C,4,40685,OPTIDX,BANKNIFTY,1409322600,4320000,PE
C,3,40686,OPTIDX,FINNIFTY,1404397800,2475000,CE
C,15,40688,OPTSTK,HDFCBANK,1403965800,189000,PE
C,10,40689,OPTIDX,NIFTY,1403965800,2635000,CE
C,10,40690,OPTIDX,NIFTY,1403965800,2635000,PE
C,10,40691,OPTIDX,NIFTY,1403965800,2640000,CE
C,15,40692,OPTSTK,HDFCBANK,1403965800,218000,CE
C,17,40693,OPTSTK,BATAINDIA,1406385000,98000,CE
C,17,40694,OPTSTK,BATAINDIA,1406385000,98000,PE
C,3,40695,OPTIDX,FINNIFTY,1404397800,2475000,PE
C,3,40696,OPTIDX,FINNIFTY,1404397800,2485000,CE
C,10,40697,OPTIDX,NIFTY,1403965800,2640000,PE
C,13,40698,FUTSTK,DLF,1406385000,0,XX
C,10,40699,OPTIDX,NIFTY,1403965800,2645000,CE
C,10,40700,OPTIDX,NIFTY,1403965800,2645000,PE
C,3,40701,OPTIDX,FINNIFTY,1404397800,2485000,PE
C,13,40702,FUTSTK,DRREDDY,1406385000,0,XX
C,3,40703,OPTIDX,FINNIFTY,1404397800,2495000,CE
C,2,40704,OPTIDX,NIFTYNXT50,1404052200,8110000,CE
C,3,40705,OPTIDX,FINNIFTY,1404397800,2495000,PE
C,15,40706,OPTSTK,HDFCBANK,1403965800,218000,PE
C,3,40707,OPTIDX,FINNIFTY,1404397800,2505000,CE
C,3,40708,OPTIDX,FINNIFTY,1404397800,2505000,PE
C,2,40709,OPTIDX,NIFTYNXT50,1404052200,8110000,PE
C,5,40710,OPTIDX,MIDCPNIFTY,1402497000,932500,CE
C,3,40711,OPTIDX,FINNIFTY,1404397800,2515000,CE
C,3,40712,OPTIDX,FINNIFTY,1404397800,2515000,PE
C,3,40713,OPTIDX,FINNIFTY,1404397800,2525000,CE
C,3,40714,OPTIDX,FINNIFTY,1404397800,2525000,PE
C,3,40715,OPTIDX,FINNIFTY,1404397800,2535000,CE
C,15,40716,OPTSTK,HDFCLIFE,1403965800,31000,CE
C,15,40717,OPTSTK,HDFCLIFE,1403965800,31000,PE
C,4,40718,OPTIDX,MIDCPNIFTY,1402497000,932500,PE
C,14,40719,FUTSTK,CIPLA,1409409000,0,XX
C,14,40720,FUTSTK,COALINDIA,1409409000,0,XX
C,4,40724,OPTIDX,BANKNIFTY,1403879400,5470000,CE
C,4,40725,OPTIDX,BANKNIFTY,1403879400,5470000,PE
C,15,40727,OPTSTK,HDFCLIFE,1403965800,39500,CE
C,3,40728,OPTIDX,FINNIFTY,1404397800,2535000,PE
C,3,40729,OPTIDX,FINNIFTY,1404397800,2545000,CE
C,15,40730,OPTSTK,HDFCLIFE,1403965800,39500,PE
C,15,40731,OPTSTK,HDFCLIFE,1403965800,40500,CE
C,15,40732,OPTSTK,HDFCLIFE,1403965800,40500,PE
C,4,40733,OPTIDX,BANKNIFTY,1406903400,4220000,PE
C,4,40734,OPTIDX,BANKNIFTY,1406903400,4230000,CE
C,4,40735,OPTIDX,BANKNIFTY,1406903400,4230000,PE
C,3,40736,OPTIDX,FINNIFTY,1404397800,2545000,PE
C,15,40737,OPTSTK,HINDALCO,1406385000,90000,CE
C,15,40738,OPTSTK,HINDALCO,1406385000,90000,PE
C,3,40741,OPTIDX,FINNIFTY,1404397800,2710000,CE
